Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2003-02-03,0.5448,0.5327802395672023,0.5327802395672023,-0.0550509234932716,0.18906434191872012,-0.24411526541199172,0.055931887902262445,-0.011501548676147388,0.6213818960751334,0.6282482028168429,46,3,"MSCI EM, Gold, VIX Index",0.8348956076975735,MSCI EM,Gold,VIX Index,0.1175285992966564,0.09148617452122662,-0.025020757965969143,False,-0.18372250619523522,0.012019760432797622,0.2604926155776462,0.2604926155776462,NEUTRAL,0,False,0.008627019089574306,,MSCI EM,0.1175285992966564,0.1175285992966564,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-04,0.5497,0.5333544289143523,0.5333544289143523,0.8953920031312013,0.10771423529149637,0.7876777678397049,0.07093440567109832,0.004572577504748265,0.6041529519746669,0.6108288778639942,46,3,"MSCI EM, Gold, VIX Index",1.285649346944814,MSCI EM,Gold,VIX Index,0.12540960927634703,0.05647706760782143,-0.040211728547915604,False,-0.00710427455251883,0.016345571085647714,0.6752696816875309,0.6752696816875309,NEUTRAL,0,False,0.0007276696379845404,,MSCI EM,0.12540960927634703,0.12540960927634703,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-05,0.549,0.532072841315411,0.532072841315411,-0.1274233357083876,-0.2405773257127124,0.1131539900043248,0.06799394819216709,0.0014220873487504893,0.6015059801988306,0.6081526568933162,46,3,"MSCI EM, Gold, VIX Index",1.1931313299581818,MSCI EM,Gold,VIX Index,0.10625386126132087,0.09253520356968095,-0.03622661686225678,False,0.014760864457816377,0.01692715868458905,0.7739951011364208,0.7739951011364208,NEUTRAL,0,False,0.00928961748633883,,MSCI EM,0.10625386126132087,0.10625386126132087,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-06,0.5491,0.5311672273941883,0.5311672273941883,0.0182132775296328,-0.17034988933825201,0.18856316686788482,0.07547852394378574,0.00944127565405617,0.5941678176778353,0.6007334072419942,46,3,"MSCI EM, Gold, VIX Index",1.1865750014747054,MSCI EM,Gold,VIX Index,0.1180479756603386,0.07481558053427653,-0.03517411292214327,False,0.04636128307782882,0.01793277260581172,0.9310900214241726,0.9310900214241726,NEUTRAL,0,False,0.015479876160990669,,MSCI EM,0.1180479756603386,0.1180479756603386,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-07,0.5496,0.5305028899779138,0.5305028899779138,0.0910166623312558,-0.12514951529919838,0.21616617763045418,0.07578237510151431,0.011302075689992197,0.5883759012140732,0.5947369066322926,47,3,"MSCI EM, Gold, VIX Index",1.1259814692072632,MSCI EM,Gold,VIX Index,0.11325990198029139,0.07237630656734653,-0.0328677571652507,False,0.07723490026921526,0.01909711002208614,1.1010056883696622,1.1010056883696622,NEUTRAL,0,False,0.016921397379912717,,MSCI EM,0.11325990198029139,0.11325990198029139,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-10,0.5502,0.529345714130254,0.529345714130254,0.109110758233466,-0.21836634081436057,0.32747709904782657,0.07085787847097869,0.006034009527093542,0.5875600530050223,0.5939122381862683,47,3,"MSCI EM, Gold, VIX Index",1.050889944168602,MSCI EM,Gold,VIX Index,0.10008800769662884,0.07329939279322233,-0.03033820353452145,False,0.1227334818653264,0.020854285869746025,1.318775948558036,1.318775948558036,NEUTRAL,0,False,0.02689930934205731,,MSCI EM,0.10008800769662884,0.10008800769662884,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-11,0.5508,0.5514272998368861,0.5514272998368861,0.1089918364025388,0.11382405511205163,-0.004832218709512823,0.06896916034933331,0.004013520373705504,0.5876039715468778,0.5939566315369698,47,3,"MSCI EM, Gold, VIX Index",0.9593768335798558,MSCI EM,Gold,VIX Index,0.10893994146013687,0.058237635728528026,-0.02646787634436642,True,0.09953971812444654,-0.0006272998368861415,-0.898291727971453,-0.898291727971453,NEUTRAL,0,False,0.024328249818446057,,MSCI EM,0.10893994146013687,0.10893994146013687,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-12,0.5475,0.5509398544705125,0.5509398544705125,-0.6009305163843792,-0.08843612515812171,-0.5124943912262575,0.07198080985445388,0.007235284960578681,0.5859441910624902,0.5922789069582838,47,3,"MSCI EM, Gold, VIX Index",0.9598303562930898,MSCI EM,Gold,VIX Index,0.11169711448069204,0.061344406276209316,-0.02628232120711619,False,-0.01173921084840876,-0.003439854470512538,-1.1690179598108026,-1.1690179598108026,NEUTRAL,0,False,0.03324200913242015,,MSCI EM,0.11169711448069204,0.11169711448069204,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-13,0.5542,0.5505053572497574,0.5505053572497574,1.2163170738222262,-0.07889584314675235,1.2952129169689786,0.104256793181841,0.041763081078248554,0.5822255790934613,0.588520092610411,47,3,"MSCI EM, Gold, VIX Index",1.0312581188367478,MSCI EM,Gold,VIX Index,0.12673738450448324,0.08175005352275114,-0.02970474394053549,False,0.22588844875475256,0.0036946427502426715,-0.43584375363751676,-0.43584375363751676,NEUTRAL,0,False,0.012450378924576011,,MSCI EM,0.12673738450448324,0.12673738450448324,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-14,0.553,0.5503055702086037,0.5503055702086037,-0.216763090654326,-0.0362981577242254,-0.1804649329301006,0.07645741182579235,0.012024207999684955,0.6083596386227104,0.6149366907241307,47,3,"MSCI EM, Gold, VIX Index",0.7494602492680404,MSCI EM,Gold,VIX Index,0.07787676407413457,0.10544388648519065,-0.019403482643307532,False,0.15200601572114286,0.0026944297913963355,-0.5356703767491809,-0.5356703767491809,NEUTRAL,0,False,0.012115732368896737,,Gold,0.10544388648519065,0.10544388648519065,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-17,0.5495,0.5515970803502428,0.5515970803502428,-0.6349227678658864,0.23441467036867306,-0.8693374382345594,0.07504996299457878,0.03569038695179483,0.5932481609877602,0.5992711393727055,50,2,"Gold, MSCI EM",0.18731534892000967,Gold,MSCI EM,,0.1219231914559919,0.10394503325070142,,False,-0.03369279408898486,-0.002097080350242808,-1.0214746671561943,-1.0214746671561943,NEUTRAL,0,False,0.02238398544131015,,Gold,0.1219231914559919,0.1219231914559919,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-18,0.5501,0.5521064488376893,0.5521064488376893,0.1091306037736439,0.09230169336956395,0.016828910404079953,0.0838966049780312,0.018460648190747775,0.6146222438989812,0.6214138560839263,46,3,"Gold, MSCI EM, VIX Index",0.7918578616856047,Gold,MSCI EM,VIX Index,0.10981827190633625,0.07301913211269385,-0.020912592933799976,False,-0.024507029635700346,-0.002006448837689301,-1.0180948917554598,-1.0180948917554598,NEUTRAL,0,False,0.02181421559716412,,Gold,0.10981827190633625,0.10981827190633625,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-19,0.5541,0.5536967691462538,0.5536967691462538,0.7245095991891604,0.28763190034571307,0.4368776988434473,0.07808345498469171,0.012232273197884003,0.6103915139458439,0.6171363763143185,46,3,"Gold, MSCI EM, VIX Index",0.8578910656675733,Gold,MSCI EM,VIX Index,0.10267776543057638,0.05959360060558937,-0.02283942375001214,False,0.05938110281505378,0.00040323085374627254,-0.7986130828388178,-0.7986130828388178,NEUTRAL,0,False,0.02328099621007018,,Gold,0.10267776543057638,0.10267776543057638,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-20,0.5576,0.5551498355117627,0.5551498355117627,0.6296683573010053,0.2620862418939769,0.36758211540702845,0.08144181600780331,0.01583051715121786,0.6135082689331822,0.6202875716288003,46,3,"Gold, MSCI EM, VIX Index",0.7874223832365328,Gold,MSCI EM,VIX Index,0.11332411346913918,0.057861109495524435,-0.020145258005688886,False,0.11541765055904918,0.0024501644882373164,-0.6150439205576715,-0.6150439205576715,NEUTRAL,0,False,0.012733142037302692,,Gold,0.11332411346913918,0.11332411346913918,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-21,0.5589,0.5560550523738402,0.5560550523738402,0.2328706829338278,0.1629253204670319,0.06994536246679589,0.06403806646161869,-0.0028163573625514804,0.6089369143744298,0.615665703331518,46,3,"Gold, MSCI EM, VIX Index",0.7253509813257772,Gold,MSCI EM,VIX Index,0.10205182296947742,0.04816276184315994,-0.018163200354798337,False,0.10714996181500311,0.0028449476261597217,-0.5948051017510632,-0.5948051017510632,NEUTRAL,0,False,0.006083378064054568,,Gold,0.10205182296947742,0.10205182296947742,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-24,0.565,0.5578795362110404,0.5578795362110404,1.0855164870788525,0.32757497385762985,0.7579415132212226,0.06147119427169767,-0.005566577566038289,0.5902601529231273,0.5967825625603859,46,3,"Gold, MSCI EM, VIX Index",0.6492723145970256,Gold,MSCI EM,VIX Index,0.09693252654013886,0.05236433916833816,-0.016197553545951857,False,0.22547569843431575,0.007120463788959586,-0.16223345770396852,-0.16223345770396852,NEUTRAL,0,False,-0.01026548672566352,,Gold,0.09693252654013886,0.09693252654013886,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-25,0.5642,0.5569689474978216,0.5569689474978216,-0.1416932578544916,-0.1633565330213067,0.0216632751668151,0.08005631672591873,0.014346053634912925,0.5954680429435528,0.60204800007388,46,3,"Gold, MSCI EM, VIX Index",0.550063664086569,Gold,MSCI EM,VIX Index,0.12126554402692433,0.0674337355055955,-0.011995751088960532,False,0.18841889420386107,0.007231052502178481,-0.18135755784355787,-0.18135755784355787,NEUTRAL,0,False,-0.0180786954980503,,Gold,0.12126554402692433,0.12126554402692433,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-26,0.5657,0.5582637183690344,0.5582637183690344,0.265510378121403,0.23219754811320092,0.033312830008202066,0.0837597601885004,0.018314028773393276,0.591896555965015,0.5984370479527729,46,3,"Gold, MSCI EM, VIX Index",0.5008024667745432,Gold,MSCI EM,VIX Index,0.12281923148817912,0.054167263849176486,-0.010705273983907533,False,0.16021779162283215,0.007436281630965547,-0.1810005258718798,-0.1810005258718798,NEUTRAL,0,False,-0.0332331624535972,,Gold,0.12281923148817912,0.12281923148817912,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-27,0.5611,0.5572640341802186,0.5572640341802186,-0.8164759592183657,-0.17923076394002213,-0.6372451952783436,0.10869418466543712,0.04502948357011127,0.576805868055936,0.5831796070488261,46,3,"Gold, MSCI EM, VIX Index",0.5342575508281582,Gold,MSCI EM,VIX Index,0.14463970549923252,0.05195521859513905,-0.011282620721520357,False,0.01522452127716381,0.003835965819781406,-0.6124495931711109,-0.6124495931711109,NEUTRAL,0,False,-0.024238103724826376,,Gold,0.14463970549923252,0.14463970549923252,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-02-28,0.5597,0.559453144077698,0.559453144077698,-0.2498216859612489,0.3920621522113116,-0.6418838381725605,0.13865398017089492,0.07712926446881596,0.5835487949529763,0.5899970436873063,46,3,"Gold, MSCI EM, VIX Index",0.5354177503406782,Gold,MSCI EM,VIX Index,0.16561629376560355,0.044963922156367755,-0.011899767447265452,False,-0.10424972589551333,0.0002468559223020028,-1.0403507582897644,-1.0403507582897644,NEUTRAL,0,False,-0.01482937287832764,,Gold,0.16561629376560355,0.16561629376560355,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-03,0.5618,0.5604116638601321,0.5604116638601321,0.374498877282936,0.17118495191790006,0.20331392536503595,0.12437962201114883,0.06183530929765946,0.5908575590394581,0.5973865700496729,46,3,"Gold, MSCI EM, VIX Index",0.5588461362215148,Gold,MSCI EM,VIX Index,0.15508423342719832,0.04341992630627497,-0.013126371602738912,False,-0.04832906202995891,0.001388336139867885,-0.9213076006316928,-0.9213076006316928,NEUTRAL,0,False,-0.02420790316838728,,Gold,0.15508423342719832,0.15508423342719832,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-04,0.5621,0.5623592105407572,0.5623592105407572,0.0533855337886191,0.3469182677058791,-0.29353273391726,0.13386519133012809,0.07199841928228012,0.5870996969016067,0.5935871833127069,46,3,"Gold, MSCI EM, VIX Index",0.6648662793112728,Gold,MSCI EM,VIX Index,0.16170506119562644,0.03551385445190275,-0.016271849137898746,False,-0.09291154782765002,-0.000259210540757171,-1.133959049349169,-1.133959049349169,NEUTRAL,0,False,-0.02437288738658605,,Gold,0.16170506119562644,0.16170506119562644,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-05,0.567,0.5628844129866697,0.5628844129866697,0.8679533719722521,0.09334911535065893,0.7746042566215932,0.13176313651795668,0.06974621769781075,0.5877431714002177,0.5942377682426258,46,3,"Gold, MSCI EM, VIX Index",0.7513448494650508,Gold,MSCI EM,VIX Index,0.1556906123701276,0.03682587120685398,-0.019215973191653565,False,0.06481859843584874,0.0041155870133302574,-0.6383347339730927,-0.6383347339730927,NEUTRAL,0,False,-0.032980599647266184,,Gold,0.1556906123701276,0.1556906123701276,0.0,0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-06,0.5647,0.5643855727110335,0.5643855727110335,-0.4064687048960902,0.2663355949822952,-0.6728042998783854,0.12220513497003571,0.060963632758642916,0.5917555203493441,0.5981530632525057,47,3,"Gold, MSCI EM, VIX Index",0.8119373889669859,Gold,MSCI EM,VIX Index,0.15346353230908313,0.01126108863587887,-0.02085138469185492,False,-0.06929465580310293,0.0003144272889664679,-1.0962177134992332,-1.0962177134992332,NEUTRAL,0,False,-0.020010625110678193,,Gold,0.15346353230908313,0.15346353230908313,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-07,0.5623,0.5638391788785777,0.5638391788785777,-0.4259101380635011,-0.09685904770363929,-0.3290510903598618,0.12162005689331923,0.060337735281225324,0.5977175672413085,0.6041795665787075,47,3,"Gold, MSCI EM, VIX Index",0.889776497343189,Gold,MSCI EM,VIX Index,0.15283310456996071,0.021924976521072868,-0.02363794500741209,False,-0.11652309844978635,-0.001539178878577685,-1.2882982610732279,-1.2882982610732279,NEUTRAL,0,False,-0.022941490307665013,,Gold,0.15283310456996071,0.15283310456996071,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-10,0.5592,0.5651559637632855,0.5651559637632855,-0.5528324378555438,0.23326681082364886,-0.7860992486791927,0.1340136650657877,0.07359601379130787,0.5988597309858543,0.6053340783982722,47,3,"Gold, MSCI EM, VIX Index",0.8736993258011317,Gold,MSCI EM,VIX Index,0.15976210777457994,0.02721765731166424,-0.023439461776019684,False,-0.23826421667331477,-0.005955963763285443,-1.75845170821552,-1.75845170821552,NEUTRAL,0,False,-0.013233190271817019,,Gold,0.15976210777457994,0.15976210777457994,0.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-11,0.554,0.5640073822535338,0.5640073822535338,-0.9342504172316636,-0.2034394598346584,-0.7308109573970052,0.18775052115827617,0.1310819528669932,0.5679480373596206,0.5740881945881152,47,3,"Gold, MSCI EM, VIX Index",0.6967130734049828,Gold,MSCI EM,VIX Index,0.1823775228115806,0.10488149086309143,-0.01865094942701903,False,-0.3278181695321676,-0.010007382253533703,-2.11811955656611,-2.11811955656611,BUY,1,True,-0.008664259927797846,False,Gold,0.1823775228115806,0.1823775228115806,1.0,-0.0,0.9666534159886626,-1.497770473087964,-0.04882729561878196
2003-03-12,0.5469,0.5627025848239561,0.5627025848239561,-1.2898716394556753,-0.2316120476419511,-1.0582595918137243,0.23278394159429183,0.17925723984505648,0.5641783676116204,0.5702777704692402,47,3,"Gold, MSCI EM, VIX Index",0.8577376372469202,Gold,MSCI EM,VIX Index,0.20409080416450473,0.11324148852981568,-0.023937355095308435,False,-0.460625700856087,-0.015802584823956023,-2.590008703582979,-2.590008703582979,BUY,2,False,0.001279941488389058,True,Gold,0.20409080416450473,0.20409080416450473,1.0,-0.012815884476534256,0.9542648974805047,-1.762803584722265,-0.06101741511536429
2003-03-13,0.5475,0.5593746984137352,0.5593746984137352,0.1096491337928662,-0.5931670157643218,0.7028161495571881,0.2546636744397598,0.20384528860610707,0.5773174808711021,0.5834268306970584,48,3,"Gold, MSCI EM, VIX Index",1.0726266940863376,Gold,MSCI EM,VIX Index,0.2202772281299919,0.09268829114700121,-0.03197415619413303,False,-0.24909081896276422,-0.01187469841373523,-2.0760528894097674,-2.0760528894097674,BUY,3,False,0.004748858447488624,True,Gold,0.2202772281299919,0.2202772281299919,1.0,0.0010970927043334466,0.9553118145375321,-1.7303120851117737,-0.059987264171991184
2003-03-14,0.5514,0.5613798171294263,0.5613798171294263,0.7098036899040538,0.35781624382832455,0.3519874460757293,0.24170052680531529,0.18999828999658686,0.5811647413520363,0.5873148040628928,48,3,"Gold, MSCI EM, VIX Index",1.1285937363872618,Gold,MSCI EM,VIX Index,0.19216458743857148,0.1236925556730329,-0.03289608973876536,False,-0.1398038616830381,-0.009979817129426305,-1.8158790349181027,-1.8158790349181027,NEUTRAL,0,False,-0.0009067827348567814,,Gold,0.19216458743857148,0.19216458743857148,0.0,0.007123287671232825,0.9621167754082104,-1.4949491484387585,-0.053291283040065696
2003-03-17,0.5482,0.5604798933318317,0.5604798933318317,-0.5820314721010966,-0.16043431852134593,-0.4215971535797507,0.2249760744152206,0.1721335340344402,0.5831319349390901,0.5893028150930293,48,3,"Gold, MSCI EM, VIX Index",1.0586099723358784,Gold,MSCI EM,VIX Index,0.1949458453022758,0.1362015434463773,-0.030308141995630908,False,-0.19103900566425858,-0.01227989333183166,-1.964609072484006,-1.964609072484006,NEUTRAL,0,False,0.012404232032105167,,Gold,0.1949458453022758,0.1949458453022758,0.0,-0.0,0.9621167754082104,-1.4949491484387585,-0.053291283040065696
2003-03-18,0.5484,0.5636975052778107,0.5636975052778107,0.0364763819473923,0.5724400323975427,-0.5359636504501504,0.22040229456714477,0.1672479055603593,0.5836957637135399,0.5898726104756958,48,3,"Gold, MSCI EM, VIX Index",0.9216917115976125,Gold,MSCI EM,VIX Index,0.19634723422205888,0.14694492123080197,-0.02624298258598741,False,-0.25375257744351165,-0.015297505277810708,-2.1478948941413893,-2.1478948941413893,BUY,1,True,0.01185266229029902,True,Gold,0.19634723422205888,0.19634723422205888,1.0,0.0,0.9621167754082104,-1.4949491484387585,-0.053291283040065696
2003-03-19,0.5483,0.5636640730839201,0.5636640730839201,-0.0182365278156515,-0.005931050790112247,-0.012305477025539253,0.21023535651511893,0.1563877671866044,0.5817277814926367,0.5878838024661459,48,3,"Gold, MSCI EM, VIX Index",1.286295262475974,Gold,MSCI EM,VIX Index,0.17900668373172635,0.09130620068807566,-0.03859336772798847,False,-0.20985310464024393,-0.015364073083920071,-2.05406065614894,-2.05406065614894,BUY,2,False,0.006200984862301695,True,Gold,0.17900668373172635,0.17900668373172635,1.0,-0.00018234865061994565,0.9619413347124759,-1.5000577978756104,-0.05346391409713347
2003-03-20,0.5534,0.5638006335430163,0.5638006335430163,0.9258484942822665,0.02422434315884181,0.9016241511234246,0.19231312839230041,0.13724356896450274,0.5814278990358411,0.5875807465616444,48,3,"Gold, MSCI EM, VIX Index",1.2406362038975562,Gold,MSCI EM,VIX Index,0.1767132128285122,0.09050302105893071,-0.037209170715142306,False,-0.007766330865031451,-0.010400633543016347,-1.5587483055987958,-1.5587483055987958,NEUTRAL,0,False,-0.011384170581857589,,Gold,0.1767132128285122,0.1767132128285122,0.0,0.009301477293452542,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-03-21,0.5494,0.5636174648457764,0.5636174648457764,-0.7254293691651981,-0.03249348207436675,-0.6929358870908313,0.195370630445163,0.14050953706642422,0.5894736880835189,0.5957116786052417,48,3,"Gold, MSCI EM, VIX Index",1.5540084808387957,Gold,MSCI EM,VIX Index,0.1624164228821297,0.11816267332961417,-0.04630451593214739,False,-0.1323426138151769,-0.01421746484577635,-1.818770810269068,-1.818770810269068,NEUTRAL,0,False,-0.01583545686203136,,Gold,0.1624164228821297,0.1624164228821297,0.0,-0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-03-24,0.5518,0.5646902085166399,0.5646902085166399,0.4358888122012128,0.1901509702396823,0.24573784196153048,0.17635664729305345,0.12019914597212533,0.5923708292341171,0.5986394781879343,48,3,"Gold, MSCI EM, VIX Index",1.05397899936282,Gold,MSCI EM,VIX Index,0.17608112259636813,0.11379994598015689,-0.030878615129198553,False,-0.06360071276486645,-0.012890208516639912,-1.6327881976191017,-1.6327881976191017,NEUTRAL,0,False,-0.01975353388909007,,Gold,0.17608112259636813,0.17608112259636813,0.0,0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-03-25,0.5492,0.5649722310729646,0.5649722310729646,-0.4722987889369645,0.04993041324562486,-0.5222292021825894,0.16817628602046808,0.11146103279459096,0.5925785896392107,0.5988494371770596,48,3,"Gold, MSCI EM, VIX Index",0.9458319897304219,Gold,MSCI EM,VIX Index,0.1789491489075521,0.10289485636610372,-0.027437146787693698,False,-0.14698771084081608,-0.01577223107296455,-1.7899788346851686,-1.7899788346851686,NEUTRAL,0,False,-0.008375819373634519,,Gold,0.1789491489075521,0.1789491489075521,0.0,-0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-03-26,0.5476,0.5667610414441877,0.5667610414441877,-0.2917580479522175,0.3161189839182159,-0.6078770318704334,0.17184329814726274,0.11537806847548526,0.5926695059175134,0.5989413155591742,48,3,"Gold, MSCI EM, VIX Index",1.2282986665790867,Gold,MSCI EM,VIX Index,0.1734373552501314,0.1065401808698102,-0.03651355239120149,False,-0.2307857692098374,-0.019161041444187732,-1.9623165861527052,-1.9623165861527052,NEUTRAL,0,False,0.0012783053323595084,,Gold,0.1734373552501314,0.1734373552501314,0.0,-0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-03-27,0.5501,0.5672219916126271,0.5672219916126271,0.4554986467118604,0.08129754685743396,0.37420109985442646,0.15895928384087865,0.10161559864821135,0.5986686837591271,0.6050039785321357,48,3,"Gold, MSCI EM, VIX Index",1.0704183311077078,Gold,MSCI EM,VIX Index,0.1700758915788275,0.10029211223958569,-0.031841842923182415,False,-0.1207881566526985,-0.017121991612627063,-1.724507103979869,-1.724507103979869,NEUTRAL,0,False,-0.004908198509361972,,Gold,0.1700758915788275,0.1700758915788275,0.0,0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-03-28,0.5509,0.5686639931732713,0.5686639931732713,0.1453224597258273,0.2538991332952084,-0.10857667356938111,0.12811348037540693,0.06866667221918477,0.5936607795727626,0.5999430791748592,48,3,"Gold, MSCI EM, VIX Index",0.6377333073237,Gold,MSCI EM,VIX Index,0.15789662674435137,0.10690843406401554,-0.018154648706050353,False,-0.11856788700118624,-0.017763993173271375,-1.6970359486401072,-1.6970359486401072,NEUTRAL,0,False,-0.009620620802323399,,Gold,0.15789662674435137,0.15789662674435137,0.0,0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-03-31,0.555,0.5686041527622355,0.5686041527622355,0.7414809267763944,-0.010523535949707674,0.7520044627261021,0.15792538200509132,0.10051120350543852,0.5688540478414863,0.5748738350354078,48,3,"Gold, MSCI EM, VIX Index",-0.8321618070551989,Gold,MSCI EM,VIX Index,0.17485368540828108,0.1646817970030941,0.028531142438413343,False,0.03971799476741164,-0.013604152762235477,-1.3345871373024034,-1.3345871373024034,NEUTRAL,0,False,-0.012792792792792773,,Gold,0.17485368540828108,0.17485368540828108,0.0,0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-04-01,0.5549,0.5683232145487219,0.5683232145487219,-0.0180196414579225,-0.049420609848828956,0.031400968390906454,0.15581479218371974,0.09953577832930105,0.5717796381409612,0.577704973996204,49,3,"Gold, MSCI EM, VIX Index",-0.45690604074313085,Gold,MSCI EM,VIX Index,0.18257063722541908,0.13266977820116146,0.016773197231363488,False,0.0382058081535016,-0.013423214548721973,-1.2761328479734853,-1.2761328479734853,NEUTRAL,0,False,-0.004144890971346182,,Gold,0.18257063722541908,0.18257063722541908,0.0,-0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-04-02,0.5517,0.5680966572519793,0.5680966572519793,-0.5783497053470366,-0.03987211159640813,-0.5384775937506284,0.1790010626647236,0.12426780017570516,0.5379336520557574,0.5435082429359624,49,3,"Gold, VIX Index, MSCI EM",0.6521045193413034,Gold,VIX Index,MSCI EM,0.17944528749380004,-0.018127152321200907,0.09476361673005276,False,-0.06664571946543113,-0.016396657251979363,-1.4372909705670431,-1.4372909705670431,NEUTRAL,0,False,0.010694217872031953,,Gold,0.17944528749380004,0.17944528749380004,0.0,-0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-04-03,0.5471,0.5677093996077868,0.5677093996077868,-0.8372819208604776,-0.0681908071998587,-0.7690911136606189,0.22834379249738523,0.17690004533054426,0.5109148449041536,0.5162094406671807,49,3,"Gold, VIX Index, MSCI EM",0.9741263655107044,Gold,VIX Index,MSCI EM,0.20029097065562038,-0.028057819906232427,0.06326834441168194,False,-0.19436306386455618,-0.020609399607786738,-1.66647013349185,-1.66647013349185,NEUTRAL,0,False,0.017912630232132853,,Gold,0.20029097065562038,0.20029097065562038,0.0,-0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-04-04,0.5407,0.5683702720002372,0.5683702720002372,-1.1767004681821236,0.11634262693199698,-1.2930430951141205,0.23498232326952406,0.18398114482082573,0.488972831236302,0.4940400425462117,49,3,"Gold, VIX Index, MSCI EM",-0.3019296726248306,Gold,VIX Index,MSCI EM,0.20581541621814614,0.011490476706656441,0.0551755319609747,False,-0.39412306954629517,-0.027670272000237195,-2.0527128816395774,-2.0527128816395774,BUY,1,True,0.029776216016275114,True,Gold,0.20581541621814614,0.20581541621814614,1.0,-0.0,0.9708888101949374,-1.199341707906234,-0.04465973018667446
2003-04-07,0.5409,0.5675461879922028,0.5675461879922028,0.03698224894223,-0.1450959083060176,0.1820781572482476,0.2016901850313848,0.1484695307001438,0.5202679302221319,0.5256594517378352,49,3,"Gold, VIX Index, MSCI EM",-0.633401938479186,Gold,VIX Index,MSCI EM,0.19795670067356877,0.021062673024115724,0.019159111255440585,False,-0.28935921012910554,-0.026646187992202752,-1.8909122063418626,-1.8909122063418626,NEUTRAL,0,False,0.02588278794601573,,Gold,0.19795670067356877,0.19795670067356877,0.0,0.00036989088218986055,0.9712479331134487,-1.1892602860767432,-0.04430635853148168
