Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2009-08-03,2.5,0.5,0,0.0,1.2510705633883128
2009-08-04,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-05,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-06,2.5,0.5,0,0.0,1.2510705633883128
2009-08-07,2.5,0.5,0,0.0,1.2510705633883128
2009-08-10,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-11,2.5,0.5,0,0.0,1.2510705633883128
2009-08-12,2.5,0.5,0,0.0,1.2510705633883128
2009-08-13,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-14,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-17,2.5,0.5,0,0.0,1.2510705633883128
2009-08-18,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-19,2.5,0.5,0,0.0,1.2510705633883128
2009-08-20,2.5,0.5,0,0.0,1.2510705633883128
2009-08-21,2.5,0.5,0,0.0,1.2510705633883128
2009-08-24,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-25,2.5,0.5,0,-0.0,1.2510705633883128
2009-08-26,2.5,0.5,0,0.0,1.2510705633883128
2009-08-27,2.0,0.0,0,-0.0,1.2510705633883128
2009-08-28,2.5,0.5,0,0.0,1.2510705633883128
2009-08-31,2.0,0.0,0,-0.0,1.2510705633883128
2009-09-01,2.5,0.5,0,-0.0,1.2510705633883128
2009-09-02,2.5,0.5,0,0.0,1.2510705633883128
2009-09-03,2.0,0.0,0,0.0,1.2510705633883128
2009-09-04,2.0,0.0,0,0.0,1.2510705633883128
2009-09-07,2.0,0.0,0,0.0,1.2510705633883128
2009-09-08,2.0,0.0,0,-0.0,1.2510705633883128
2009-09-09,2.0,0.0,0,0.0,1.2510705633883128
2009-09-10,2.0,0.0,0,0.0,1.2510705633883128
2009-09-11,2.0,0.0,0,-0.0,1.2510705633883128
2009-09-14,2.0,0.0,0,0.0,1.2510705633883128
2009-09-15,2.0,0.0,0,0.0,1.2510705633883128
2009-09-16,2.0,0.0,0,-0.0,1.2510705633883128
2009-09-17,2.0,0.0,0,-0.0,1.2510705633883128
2009-09-18,2.0,0.0,0,-0.0,1.2510705633883128
2009-09-21,2.0,0.0,0,0.0,1.2510705633883128
2009-09-22,2.0,0.0,0,0.0,1.2510705633883128
2009-09-23,2.0,0.0,0,-0.0,1.2510705633883128
2009-09-24,2.5,0.5,0,0.0,1.2510705633883128
2009-09-25,2.5,0.5,0,-0.0,1.2510705633883128
2009-09-28,2.5,0.5,0,-0.0,1.2510705633883128
2009-09-29,2.0,0.0,0,0.0,1.2510705633883128
2009-09-30,2.0,0.0,0,-0.0,1.2510705633883128
2009-10-01,2.0,0.0,0,0.0,1.2510705633883128
2009-10-02,1.5,-0.5,0,0.0,1.2510705633883128
2009-10-05,1.5,-0.5,0,0.0,1.2510705633883128
2009-10-06,1.5,-0.5,0,0.0,1.2510705633883128
2009-10-07,1.5,-0.5,0,0.0,1.2510705633883128
2009-10-08,1.5,-0.5,0,-0.0,1.2510705633883128
2009-10-09,1.5,-0.5,0,-0.0,1.2510705633883128
2009-10-12,2.0,0.0,0,0.0,1.2510705633883128
2009-10-13,1.5,-0.5,-1,-0.0005410523468145634,1.250393668723961
2009-10-14,2.5,0.5,0,0.0,1.250393668723961
2009-10-15,2.5,0.5,0,-0.0,1.250393668723961
2009-10-16,2.5,0.5,0,0.0,1.250393668723961
2009-10-19,2.5,0.5,0,-0.0,1.250393668723961
2009-10-20,2.5,0.5,0,0.0,1.250393668723961
2009-10-21,2.0,0.0,0,-0.0,1.250393668723961
2009-10-22,2.5,0.5,0,-0.0,1.250393668723961
2009-10-23,2.5,0.5,0,-0.0,1.250393668723961
2009-10-26,1.5,-0.5,0,-0.0,1.250393668723961
2009-10-27,1.5,-0.5,0,-0.0,1.250393668723961
2009-10-28,1.5,-0.5,0,0.0,1.250393668723961
2009-10-29,1.5,-0.5,0,-0.0,1.250393668723961
2009-10-30,2.0,0.0,0,0.0,1.250393668723961
2009-11-02,2.0,0.0,0,0.0,1.250393668723961
2009-11-03,2.0,0.0,0,0.0,1.250393668723961
2009-11-04,2.0,0.0,0,-0.0,1.250393668723961
2009-11-05,2.0,0.0,0,0.0,1.250393668723961
2009-11-06,1.5,-0.5,0,0.0,1.250393668723961
2009-11-09,1.5,-0.5,0,0.0,1.250393668723961
2009-11-10,2.0,0.0,0,-0.0,1.250393668723961
2009-11-11,1.5,-0.5,0,-0.0,1.250393668723961
2009-11-12,1.5,-0.5,0,0.0,1.250393668723961
2009-11-13,1.5,-0.5,0,0.0,1.250393668723961
2009-11-16,1.5,-0.5,0,-0.0,1.250393668723961
2009-11-17,1.5,-0.5,0,0.0,1.250393668723961
2009-11-18,1.5,-0.5,0,-0.0,1.250393668723961
2009-11-19,1.5,-0.5,0,-0.0,1.250393668723961
2009-11-20,2.0,0.0,0,0.0,1.250393668723961
2009-11-23,2.0,0.0,0,-0.0,1.250393668723961
2009-11-24,2.0,0.0,0,0.0,1.250393668723961
2009-11-25,2.0,0.0,0,-0.0,1.250393668723961
2009-11-26,1.5,-0.5,1,-0.006010623427453288,1.2428780232451895
2009-11-27,1.5,-0.5,1,0.0068907326676979075,1.251442363441929
2009-11-30,1.5,-0.5,1,0.013826815642458135,1.2687458262884026
2009-12-01,2.0,0.0,0,-0.0,1.2687458262884026
2009-12-02,2.0,0.0,0,-0.0,1.2687458262884026
2009-12-03,2.0,0.0,0,-0.0,1.2687458262884026
2009-12-04,2.0,0.0,0,-0.0,1.2687458262884026
2009-12-07,1.5,-0.5,1,-0.008691994953035298,1.2577178939696192
2009-12-08,2.0,0.0,0,0.0,1.2577178939696192
2009-12-09,1.5,-0.5,0,0.0,1.2577178939696192
2009-12-10,1.5,-0.5,0,-0.0,1.2577178939696192
2009-12-11,1.5,-0.5,0,0.0,1.2577178939696192
2009-12-14,1.5,-0.5,0,-0.0,1.2577178939696192
2009-12-15,2.0,0.0,0,-0.0,1.2577178939696192
2009-12-16,2.0,0.0,0,-0.0,1.2577178939696192
2009-12-17,2.0,0.0,0,0.0,1.2577178939696192
2009-12-18,2.0,0.0,0,-0.0,1.2577178939696192
2009-12-21,1.5,-0.5,1,-0.008222285228239312,1.2473765787087405
2009-12-22,1.5,-0.5,1,0.007146941109205329,1.256291505657774
2009-12-23,2.0,0.0,1,0.001986942946352377,1.2587876852035031
2009-12-24,2.0,0.0,1,-0.00014164305949004863,1.2586093866645225
2009-12-25,2.0,0.0,1,0.0032582518770365443,1.262710253061078
2009-12-28,2.0,0.0,1,0.012849477548715127,1.2789354201083187
2009-12-29,2.0,0.0,0,0.0,1.2789354201083187
2009-12-30,2.5,0.5,0,0.0,1.2789354201083187
2009-12-31,2.0,0.0,0,0.0,1.2789354201083187
2010-01-01,2.5,0.5,0,0.0,1.2789354201083187
2010-01-04,2.5,0.5,0,0.0,1.2789354201083187
2010-01-05,2.5,0.5,0,0.0,1.2789354201083187
2010-01-06,2.5,0.5,0,-0.0,1.2789354201083187
2010-01-07,1.5,-0.5,0,0.0,1.2789354201083187
2010-01-08,2.5,0.5,0,0.0,1.2789354201083187
2010-01-11,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-12,2.0,0.0,0,0.0,1.2789354201083187
2010-01-13,2.0,0.0,0,0.0,1.2789354201083187
2010-01-14,2.0,0.0,0,-0.0,1.2789354201083187
2010-01-15,2.0,0.0,0,0.0,1.2789354201083187
2010-01-18,2.0,0.0,0,-0.0,1.2789354201083187
2010-01-19,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-20,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-21,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-22,1.5,-0.5,0,0.0,1.2789354201083187
2010-01-25,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-26,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-27,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-28,1.5,-0.5,0,-0.0,1.2789354201083187
2010-01-29,1.5,-0.5,0,0.0,1.2789354201083187
2010-02-01,2.0,0.0,0,0.0,1.2789354201083187
2010-02-02,2.5,0.5,0,-0.0,1.2789354201083187
2010-02-03,1.5,-0.5,0,-0.0,1.2789354201083187
2010-02-04,1.5,-0.5,0,0.0,1.2789354201083187
2010-02-05,2.0,0.0,0,-0.0,1.2789354201083187
2010-02-08,1.5,-0.5,0,0.0,1.2789354201083187
2010-02-09,2.0,0.0,0,-0.0,1.2789354201083187
2010-02-10,2.0,0.0,0,0.0,1.2789354201083187
2010-02-11,2.0,0.0,0,-0.0,1.2789354201083187
2010-02-12,2.0,0.0,0,-0.0,1.2789354201083187
2010-02-15,2.0,0.0,0,0.0,1.2789354201083187
2010-02-16,2.0,0.0,0,-0.0,1.2789354201083187
2010-02-17,1.5,-0.5,0,-0.0,1.2789354201083187
2010-02-18,1.5,-0.5,0,0.0,1.2789354201083187
2010-02-19,1.5,-0.5,0,0.0,1.2789354201083187
2010-02-22,1.5,-0.5,0,-0.0,1.2789354201083187
2010-02-23,1.5,-0.5,0,0.0,1.2789354201083187
2010-02-24,1.5,-0.5,0,-0.0,1.2789354201083187
2010-02-25,1.5,-0.5,0,0.0,1.2789354201083187
2010-02-26,1.5,-0.5,0,0.0,1.2789354201083187
2010-03-01,1.5,-0.5,0,-0.0,1.2789354201083187
2010-03-02,1.5,-0.5,0,-0.0,1.2789354201083187
2010-03-03,2.0,0.0,0,-0.0,1.2789354201083187
2010-03-04,2.0,0.0,0,0.0,1.2789354201083187
2010-03-05,2.0,0.0,0,0.0,1.2789354201083187
2010-03-08,2.0,0.0,0,0.0,1.2789354201083187
2010-03-09,1.5,-0.5,0,-0.0,1.2789354201083187
2010-03-10,2.0,0.0,0,-0.0,1.2789354201083187
2010-03-11,2.0,0.0,0,0.0,1.2789354201083187
2010-03-12,2.0,0.0,0,-0.0,1.2789354201083187
2010-03-15,1.5,-0.5,0,0.0,1.2789354201083187
2010-03-16,1.5,-0.5,0,0.0,1.2789354201083187
2010-03-17,1.5,-0.5,0,0.0,1.2789354201083187
2010-03-18,1.5,-0.5,0,-0.0,1.2789354201083187
2010-03-19,1.5,-0.5,0,-0.0,1.2789354201083187
2010-03-22,2.0,0.0,0,0.0,1.2789354201083187
2010-03-23,2.0,0.0,0,-0.0,1.2789354201083187
2010-03-24,2.0,0.0,0,0.0,1.2789354201083187
2010-03-25,2.0,0.0,0,0.0,1.2789354201083187
2010-03-26,2.0,0.0,0,0.0,1.2789354201083187
2010-03-29,2.0,0.0,0,0.0,1.2789354201083187
2010-03-30,2.5,0.5,0,0.0,1.2789354201083187
2010-03-31,2.5,0.5,0,-0.0,1.2789354201083187
2010-04-01,2.0,0.0,0,-0.0,1.2789354201083187
2010-04-02,1.5,-0.5,0,-0.0,1.2789354201083187
2010-04-05,2.0,0.0,0,0.0,1.2789354201083187
2010-04-06,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-07,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-08,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-09,2.5,0.5,0,-0.0,1.2789354201083187
2010-04-12,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-13,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-14,1.5,-0.5,0,-0.0,1.2789354201083187
2010-04-15,2.5,0.5,0,-0.0,1.2789354201083187
2010-04-16,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-19,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-20,1.5,-0.5,0,-0.0,1.2789354201083187
2010-04-21,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-22,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-23,1.5,-0.5,0,0.0,1.2789354201083187
2010-04-26,1.5,-0.5,-1,0.016726568979817502,1.3003276216334925
2010-04-27,2.5,0.5,0,0.0,1.3003276216334925
2010-04-28,2.0,0.0,-1,-0.003884033846580648,1.2952771051394243
2010-04-29,2.0,0.0,-1,-0.004559900511261539,1.2893707704054738
2010-04-30,2.5,0.5,-1,-0.005226960110041201,1.2826312808215112
2010-05-03,2.0,0.0,-1,0.014504652435686993,1.3012354017529673
2010-05-04,2.0,0.0,-1,0.004165509580672078,1.3066557102856788
2010-05-05,2.0,0.0,-1,0.009202453987730008,1.3186801493373874
2010-05-06,1.5,-0.5,-1,-0.005347593582887722,1.3116283838329095
2010-05-07,2.5,0.5,-1,-0.011618141097424317,1.296389700202152
2010-05-10,2.5,0.5,-1,0.008717310087173025,1.3076907312126316
2010-05-11,2.5,0.5,0,-0.0,1.3076907312126316
2010-05-12,2.5,0.5,0,0.0,1.3076907312126316
2010-05-13,2.5,0.5,0,-0.0,1.3076907312126316
2010-05-14,2.5,0.5,0,-0.0,1.3076907312126316
2010-05-17,2.5,0.5,0,-0.0,1.3076907312126316
2010-05-18,2.5,0.5,0,-0.0,1.3076907312126316
2010-05-19,1.5,-0.5,0,-0.0,1.3076907312126316
2010-05-20,1.5,-0.5,0,0.0,1.3076907312126316
2010-05-21,2.0,0.0,0,-0.0,1.3076907312126316
2010-05-24,1.5,-0.5,0,0.0,1.3076907312126316
2010-05-25,1.5,-0.5,0,-0.0,1.3076907312126316
2010-05-26,1.5,-0.5,0,0.0,1.3076907312126316
2010-05-27,1.5,-0.5,0,-0.0,1.3076907312126316
2010-05-28,1.5,-0.5,0,0.0,1.3076907312126316
2010-05-31,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-01,1.5,-0.5,0,0.0,1.3076907312126316
2010-06-02,1.5,-0.5,0,0.0,1.3076907312126316
2010-06-03,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-04,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-07,1.5,-0.5,0,0.0,1.3076907312126316
2010-06-08,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-09,1.5,-0.5,0,0.0,1.3076907312126316
2010-06-10,2.5,0.5,0,0.0,1.3076907312126316
2010-06-11,2.5,0.5,0,0.0,1.3076907312126316
2010-06-14,2.5,0.5,0,0.0,1.3076907312126316
2010-06-15,2.5,0.5,0,-0.0,1.3076907312126316
2010-06-16,1.5,-0.5,0,0.0,1.3076907312126316
2010-06-17,2.0,0.0,0,0.0,1.3076907312126316
2010-06-18,2.0,0.0,0,0.0,1.3076907312126316
2010-06-21,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-22,1.5,-0.5,0,0.0,1.3076907312126316
2010-06-23,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-24,1.5,-0.5,0,0.0,1.3076907312126316
2010-06-25,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-28,1.5,-0.5,0,-0.0,1.3076907312126316
2010-06-29,2.5,0.5,0,-0.0,1.3076907312126316
2010-06-30,2.0,0.0,0,0.0,1.3076907312126316
2010-07-01,1.5,-0.5,0,-0.0,1.3076907312126316
2010-07-02,2.5,0.5,0,0.0,1.3076907312126316
2010-07-05,2.5,0.5,0,0.0,1.3076907312126316
2010-07-06,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-07,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-08,2.5,0.5,0,0.0,1.3076907312126316
2010-07-09,2.5,0.5,0,0.0,1.3076907312126316
2010-07-12,2.0,0.0,0,0.0,1.3076907312126316
2010-07-13,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-14,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-15,1.5,-0.5,0,-0.0,1.3076907312126316
2010-07-16,1.5,-0.5,0,-0.0,1.3076907312126316
2010-07-19,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-20,1.5,-0.5,0,-0.0,1.3076907312126316
2010-07-21,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-22,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-23,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-26,1.5,-0.5,0,-0.0,1.3076907312126316
2010-07-27,1.5,-0.5,0,-0.0,1.3076907312126316
2010-07-28,1.5,-0.5,0,-0.0,1.3076907312126316
2010-07-29,1.5,-0.5,0,0.0,1.3076907312126316
2010-07-30,2.5,0.5,0,0.0,1.3076907312126316
2010-08-02,2.5,0.5,0,0.0,1.3076907312126316
2010-08-03,2.5,0.5,0,0.0,1.3076907312126316
2010-08-04,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-05,2.0,0.0,0,0.0,1.3076907312126316
2010-08-06,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-09,2.0,0.0,0,-0.0,1.3076907312126316
2010-08-10,2.0,0.0,0,-0.0,1.3076907312126316
2010-08-11,2.0,0.0,0,-0.0,1.3076907312126316
2010-08-12,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-13,2.5,0.5,0,0.0,1.3076907312126316
2010-08-16,2.5,0.5,0,0.0,1.3076907312126316
2010-08-17,2.5,0.5,0,0.0,1.3076907312126316
2010-08-18,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-19,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-20,2.5,0.5,0,0.0,1.3076907312126316
2010-08-23,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-24,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-25,2.5,0.5,0,0.0,1.3076907312126316
2010-08-26,2.5,0.5,0,0.0,1.3076907312126316
2010-08-27,2.0,0.0,0,-0.0,1.3076907312126316
2010-08-30,2.5,0.5,0,-0.0,1.3076907312126316
2010-08-31,2.5,0.5,0,0.0,1.3076907312126316
2010-09-01,2.0,0.0,0,0.0,1.3076907312126316
2010-09-02,2.0,0.0,0,0.0,1.3076907312126316
2010-09-03,2.0,0.0,0,0.0,1.3076907312126316
2010-09-06,2.0,0.0,0,-0.0,1.3076907312126316
2010-09-07,2.0,0.0,0,0.0,1.3076907312126316
2010-09-08,2.0,0.0,0,0.0,1.3076907312126316
2010-09-09,2.0,0.0,0,0.0,1.3076907312126316
2010-09-10,1.5,-0.5,0,0.0,1.3076907312126316
2010-09-13,1.5,-0.5,0,0.0,1.3076907312126316
2010-09-14,2.0,0.0,0,-0.0,1.3076907312126316
2010-09-15,2.0,0.0,0,-0.0,1.3076907312126316
2010-09-16,2.0,0.0,1,0.0023480662983426104,1.3107612757472469
2010-09-17,2.0,0.0,0,0.0,1.3107612757472469
2010-09-20,2.5,0.5,0,0.0,1.3107612757472469
2010-09-21,2.5,0.5,0,0.0,1.3107612757472469
2010-09-22,2.5,0.5,0,-0.0,1.3107612757472469
2010-09-23,2.0,0.0,0,0.0,1.3107612757472469
2010-09-24,2.0,0.0,0,0.0,1.3107612757472469
2010-09-27,2.0,0.0,0,0.0,1.3107612757472469
2010-09-28,2.5,0.5,0,-0.0,1.3107612757472469
2010-09-29,2.0,0.0,0,-0.0,1.3107612757472469
2010-09-30,2.0,0.0,0,0.0,1.3107612757472469
2010-10-01,2.5,0.5,0,-0.0,1.3107612757472469
2010-10-04,2.5,0.5,0,0.0,1.3107612757472469
2010-10-05,2.5,0.5,0,0.0,1.3107612757472469
2010-10-06,2.5,0.5,0,-0.0,1.3107612757472469
2010-10-07,2.0,0.0,0,0.0,1.3107612757472469
2010-10-08,2.0,0.0,0,-0.0,1.3107612757472469
2010-10-11,2.0,0.0,0,0.0,1.3107612757472469
2010-10-12,2.5,0.5,0,0.0,1.3107612757472469
2010-10-13,2.0,0.0,0,-0.0,1.3107612757472469
2010-10-14,2.0,0.0,0,-0.0,1.3107612757472469
2010-10-15,2.5,0.5,0,-0.0,1.3107612757472469
2010-10-18,2.5,0.5,0,-0.0,1.3107612757472469
2010-10-19,2.5,0.5,0,0.0,1.3107612757472469
2010-10-20,2.5,0.5,0,-0.0,1.3107612757472469
2010-10-21,2.5,0.5,1,0.0014751240445218805,1.3126948112217298
2010-10-22,2.5,0.5,0,0.0,1.3126948112217298
2010-10-25,2.5,0.5,0,-0.0,1.3126948112217298
2010-10-26,2.5,0.5,0,-0.0,1.3126948112217298
2010-10-27,2.5,0.5,0,0.0,1.3126948112217298
2010-10-28,2.0,0.0,0,0.0,1.3126948112217298
2010-10-29,1.5,-0.5,0,0.0,1.3126948112217298
2010-11-01,1.5,-0.5,0,0.0,1.3126948112217298
2010-11-02,1.5,-0.5,0,0.0,1.3126948112217298
2010-11-03,2.0,0.0,0,0.0,1.3126948112217298
2010-11-04,2.0,0.0,0,0.0,1.3126948112217298
2010-11-05,2.0,0.0,0,-0.0,1.3126948112217298
2010-11-08,2.0,0.0,0,-0.0,1.3126948112217298
2010-11-09,2.5,0.5,0,0.0,1.3126948112217298
2010-11-10,1.5,-0.5,0,-0.0,1.3126948112217298
2010-11-11,2.5,0.5,0,-0.0,1.3126948112217298
2010-11-12,2.5,0.5,0,-0.0,1.3126948112217298
2010-11-15,1.5,-0.5,0,-0.0,1.3126948112217298
2010-11-16,2.0,0.0,0,0.0,1.3126948112217298
2010-11-17,1.5,-0.5,0,0.0,1.3126948112217298
2010-11-18,2.0,0.0,0,0.0,1.3126948112217298
2010-11-19,2.0,0.0,0,-0.0,1.3126948112217298
2010-11-22,2.5,0.5,0,-0.0,1.3126948112217298
2010-11-23,2.5,0.5,0,0.0,1.3126948112217298
2010-11-24,2.5,0.5,0,0.0,1.3126948112217298
2010-11-25,2.0,0.0,0,-0.0,1.3126948112217298
2010-11-26,2.5,0.5,0,-0.0,1.3126948112217298
2010-11-29,2.5,0.5,0,-0.0,1.3126948112217298
2010-11-30,2.5,0.5,0,0.0,1.3126948112217298
2010-12-01,2.5,0.5,1,0.008412338095873828,1.3237376437904262
2010-12-02,2.5,0.5,1,0.014300847457627164,1.342668213908192
2010-12-03,2.5,0.5,0,-0.0,1.342668213908192
2010-12-06,2.5,0.5,0,-0.0,1.342668213908192
2010-12-07,1.5,-0.5,0,-0.0,1.342668213908192
2010-12-08,1.5,-0.5,0,0.0,1.342668213908192
2010-12-09,1.5,-0.5,0,-0.0,1.342668213908192
2010-12-10,1.5,-0.5,0,0.0,1.342668213908192
2010-12-13,2.5,0.5,0,0.0,1.342668213908192
2010-12-14,1.5,-0.5,0,-0.0,1.342668213908192
2010-12-15,2.5,0.5,0,0.0,1.342668213908192
2010-12-16,2.5,0.5,0,-0.0,1.342668213908192
2010-12-17,2.5,0.5,0,0.0,1.342668213908192
2010-12-20,2.5,0.5,0,0.0,1.342668213908192
2010-12-21,2.5,0.5,0,-0.0,1.342668213908192
2010-12-22,2.5,0.5,0,0.0,1.342668213908192
2010-12-23,2.5,0.5,0,0.0,1.342668213908192
2010-12-24,2.5,0.5,0,0.0,1.342668213908192
2010-12-27,2.5,0.5,0,0.0,1.342668213908192
2010-12-28,1.5,-0.5,0,0.0,1.342668213908192
2010-12-29,2.5,0.5,0,0.0,1.342668213908192
2010-12-30,2.5,0.5,0,0.0,1.342668213908192
2010-12-31,2.5,0.5,0,-0.0,1.342668213908192
2011-01-03,2.5,0.5,0,-0.0,1.342668213908192
2011-01-04,1.5,-0.5,0,-0.0,1.342668213908192
2011-01-05,2.5,0.5,0,-0.0,1.342668213908192
2011-01-06,2.0,0.0,0,0.0,1.342668213908192
2011-01-07,1.5,-0.5,0,0.0,1.342668213908192
2011-01-10,1.5,-0.5,0,-0.0,1.342668213908192
2011-01-11,2.0,0.0,0,0.0,1.342668213908192
2011-01-12,2.0,0.0,0,0.0,1.342668213908192
2011-01-13,2.0,0.0,0,-0.0,1.342668213908192
2011-01-14,2.0,0.0,0,0.0,1.342668213908192
2011-01-17,1.5,-0.5,0,-0.0,1.342668213908192
2011-01-18,2.0,0.0,0,-0.0,1.342668213908192
2011-01-19,2.0,0.0,0,-0.0,1.342668213908192
2011-01-20,2.5,0.5,0,0.0,1.342668213908192
2011-01-21,2.5,0.5,0,0.0,1.342668213908192
2011-01-24,2.0,0.0,0,0.0,1.342668213908192
2011-01-25,2.0,0.0,0,0.0,1.342668213908192
2011-01-26,2.5,0.5,0,-0.0,1.342668213908192
2011-01-27,2.0,0.0,0,0.0,1.342668213908192
2011-01-28,2.0,0.0,0,-0.0,1.342668213908192
2011-01-31,2.0,0.0,0,0.0,1.342668213908192
2011-02-01,2.0,0.0,0,-0.0,1.342668213908192
2011-02-02,2.0,0.0,0,0.0,1.342668213908192
2011-02-03,2.5,0.5,0,-0.0,1.342668213908192
2011-02-04,2.5,0.5,0,-0.0,1.342668213908192
2011-02-07,2.5,0.5,0,0.0,1.342668213908192
2011-02-08,2.0,0.0,0,-0.0,1.342668213908192
2011-02-09,2.0,0.0,0,-0.0,1.342668213908192
2011-02-10,2.0,0.0,0,-0.0,1.342668213908192
2011-02-11,2.0,0.0,0,-0.0,1.342668213908192
2011-02-14,2.5,0.5,0,-0.0,1.342668213908192
2011-02-15,2.5,0.5,0,0.0,1.342668213908192
2011-02-16,2.5,0.5,0,0.0,1.342668213908192
2011-02-17,2.5,0.5,0,0.0,1.342668213908192
2011-02-18,2.5,0.5,0,0.0,1.342668213908192
2011-02-21,2.5,0.5,0,-0.0,1.342668213908192
2011-02-22,2.5,0.5,0,-0.0,1.342668213908192
2011-02-23,2.0,0.0,0,0.0,1.342668213908192
2011-02-24,2.5,0.5,0,0.0,1.342668213908192
2011-02-25,2.5,0.5,0,0.0,1.342668213908192
2011-02-28,2.5,0.5,0,-0.0,1.342668213908192
2011-03-01,2.5,0.5,0,-0.0,1.342668213908192
2011-03-02,2.5,0.5,0,-0.0,1.342668213908192
2011-03-03,1.5,-0.5,0,-0.0,1.342668213908192
2011-03-04,1.5,-0.5,0,-0.0,1.342668213908192
2011-03-07,1.5,-0.5,0,0.0,1.342668213908192
2011-03-08,2.0,0.0,0,-0.0,1.342668213908192
2011-03-09,2.5,0.5,0,-0.0,1.342668213908192
2011-03-10,2.0,0.0,0,0.0,1.342668213908192
2011-03-11,2.5,0.5,-1,0.00457789147704335,1.3488148032811393
2011-03-14,1.5,-0.5,-1,0.010144731502772841,1.362498167307392
2011-03-15,2.5,0.5,0,-0.0,1.362498167307392
2011-03-16,2.5,0.5,0,-0.0,1.362498167307392
2011-03-17,1.5,-0.5,0,0.0,1.362498167307392
2011-03-18,2.5,0.5,0,0.0,1.362498167307392
2011-03-21,2.0,0.0,0,0.0,1.362498167307392
2011-03-22,2.0,0.0,0,0.0,1.362498167307392
2011-03-23,2.0,0.0,0,0.0,1.362498167307392
2011-03-24,2.0,0.0,0,0.0,1.362498167307392
2011-03-25,1.5,-0.5,-1,0.002787363950092936,1.3662959455810122
2011-03-28,2.0,0.0,0,0.0,1.3662959455810122
2011-03-29,1.5,-0.5,-1,-0.008066649034646822,1.3552745157105492
2011-03-30,1.5,-0.5,-1,0.0010494555949102091,1.356696816133701
2011-03-31,2.0,0.0,0,0.0,1.356696816133701
2011-04-01,1.5,-0.5,-1,-0.0006512960791975608,1.3558132048166933
2011-04-04,2.0,0.0,0,0.0,1.3558132048166933
2011-04-05,2.0,0.0,0,0.0,1.3558132048166933
2011-04-06,1.5,-0.5,-1,0.0008980115458626647,1.357030740728652
2011-04-07,1.5,-0.5,-1,-0.005136106831022058,1.3500608858712886
2011-04-08,1.5,-0.5,-1,0.0038323965252937686,1.3552348545192368
2011-04-11,1.5,-0.5,-1,-0.004231854321620876,1.3494996980433283
2011-04-12,1.5,-0.5,-1,-0.008044949559443237,1.3386430410420858
2011-04-13,1.5,-0.5,-1,-0.005573853559665443,1.331181640762652
2011-04-14,1.5,-0.5,-1,-0.007180650037792891,1.3216228912636006
2011-04-15,2.5,0.5,-1,0.010631644777986171,1.3356739163739701
2011-04-18,1.5,-0.5,-1,0.0027812895069533328,1.3393888122222921
2011-04-19,2.0,0.0,0,0.0,1.3393888122222921
2011-04-20,2.0,0.0,0,0.0,1.3393888122222921
2011-04-21,2.0,0.0,0,0.0,1.3393888122222921
